"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
2;1342169160063;crouched;0;269.7958;157.11969;1987.0989;1.0;1;257.19284;222.88457;2022.6587;1.0;2;255.6437;263.81418;2057.6636;1.0;5;216.2795;221.22115;2007.1428;1.0;6;185.92847;283.10034;2030.6855;1.0;8;184.3134;357.87396;1836.101;1.0;11;297.48328;224.52266;2038.1746;1.0;12;326.64536;268.56717;2119.3284;1.0;14;350.41345;347.20438;1924.7964;1.0;16;231.30647;302.79358;2083.6816;1.0;17;229.14328;405.0296;2131.0679;1.0;19;231.22026;396.97275;2155.4023;1.0;20;276.79095;303.95047;2101.6553;1.0;21;289.04062;412.38785;2140.9688;1.0;23;292.0909;392.45602;2152.9006;1.0
2;1342169160142;crouched;0;269.9392;156.89319;1987.1;1.0;1;257.3531;222.64252;2022.9438;1.0;2;255.25883;263.39886;2057.7454;1.0;5;216.44427;220.5317;2005.8025;1.0;6;186.29303;282.53528;2029.0012;1.0;8;187.10817;358.00952;1838.5386;1.0;11;297.57446;224.71786;2040.0852;1.0;12;326.6193;269.1216;2120.1877;1.0;14;349.06848;347.60318;1921.1244;1.0;16;231.3826;302.0386;2083.0464;1.0;17;228.88942;403.49704;2145.1873;1.0;19;232.26723;395.6841;2158.8796;1.0;20;274.88834;303.55362;2102.0474;1.0;21;285.84125;409.60834;2121.7688;1.0;23;292.9963;387.88455;2163.187;1.0
2;1342169160224;crouched;0;270.09238;156.71558;1987.6823;1.0;1;257.98013;222.38126;2023.6196;1.0;2;255.70999;264.09372;2052.836;1.0;5;217.49286;219.92415;2011.2306;1.0;6;186.88359;282.14316;2032.4426;1.0;8;185.90501;360.47977;1829.0084;1.0;11;297.97467;224.80847;2036.0087;1.0;12;327.29694;270.51697;2111.6567;1.0;14;351.5287;348.37958;1923.94;1.0;16;231.06033;303.55508;2074.972;1.0;17;217.59914;403.0082;2105.6655;1.0;19;230.60149;389.76254;2159.0957;1.0;20;275.7947;305.70865;2089.1328;1.0;21;286.0149;411.18576;2097.9736;1.0;23;293.0767;383.88443;2190.5615;1.0
2;1342169160301;crouched;0;270.2167;156.68504;1988.1077;1.0;1;258.30463;222.19086;2022.7031;1.0;2;256.0711;263.98444;2052.54;1.0;5;217.98027;219.80643;2009.9132;1.0;6;187.16519;281.84586;2031.1674;1.0;8;185.26212;358.33102;1836.8174;1.0;11;298.12222;224.54533;2035.493;1.0;12;327.2922;270.33337;2112.391;1.0;14;352.2289;347.4253;1919.1145;1.0;16;230.99669;303.5245;2074.8823;1.0;17;220.15358;404.0324;2113.8452;1.0;19;230.7259;389.94794;2158.82;1.0;20;276.64227;305.62866;2089.8713;1.0;21;286.81775;410.8875;2111.7004;1.0;23;293.17834;382.5145;2189.8696;1.0
2;1342169160396;crouched;0;270.0682;156.66228;1988.6062;1.0;1;258.36658;222.00949;2022.3845;1.0;2;256.15063;263.8996;2052.8274;1.0;5;218.16228;219.6767;2009.1443;1.0;6;187.24045;281.56155;2030.1898;1.0;8;185.96251;358.63388;1829.8053;1.0;11;298.04785;224.31192;2035.6248;1.0;12;327.2006;270.41016;2113.2837;1.0;14;352.22705;346.61435;1912.0685;1.0;16;230.94704;303.54056;2075.4336;1.0;17;221.0867;405.10077;2118.0671;1.0;19;231.30038;392.09927;2159.0566;1.0;20;276.87906;305.58267;2091.107;1.0;21;285.97314;409.6837;2113.0454;1.0;23;293.69833;382.8098;2187.4153;1.0
2;1342169160475;crouched;0;270.02826;156.75717;1988.93;1.0;1;258.44022;222.03052;2022.2161;1.0;2;256.19525;264.03598;2052.9182;1.0;5;218.3606;219.68805;2008.9359;1.0;6;187.33005;281.39233;2030.0651;1.0;8;186.07697;359.96317;1833.2675;1.0;11;297.99686;224.34242;2035.4962;1.0;12;327.03473;270.47955;2114.1738;1.0;14;355.50754;346.4232;1928.3713;1.0;16;230.75826;303.76248;2075.6638;1.0;17;221.03053;405.71817;2118.1116;1.0;19;231.31529;392.3335;2155.6062;1.0;20;277.09766;305.83667;2091.5771;1.0;21;285.3713;399.71344;2135.5876;1.0;23;294.37692;388.61346;2177.8667;1.0
2;1342169160535;crouched;0;270.0619;156.78764;1989.1881;1.0;1;258.41956;222.08315;2022.0817;1.0;2;256.05365;264.4969;2052.8;1.0;5;218.37604;219.66182;2008.6008;1.0;6;187.36288;280.97388;2029.2314;1.0;8;185.50305;361.0305;1829.3063;1.0;11;297.93265;224.47241;2035.5625;1.0;12;327.16592;270.97742;2114.7195;1.0;14;355.44366;346.3097;1912.793;1.0;16;230.15889;304.56442;2075.3164;1.0;17;218.69339;408.07242;2116.7617;1.0;19;229.89612;493.1632;2202.9417;1.0;20;277.1711;306.7469;2091.7205;1.0;21;285.62988;404.09488;2130.182;1.0;23;294.13794;393.89505;2166.6284;1.0
2;1342169160608;crouched;0;270.1969;156.95424;1989.1772;1.0;1;258.36508;222.21515;2022.3927;1.0;2;255.88818;264.8401;2052.417;1.0;5;218.31409;219.6563;2009.8306;1.0;6;187.35773;280.51938;2030.928;1.0;8;185.76009;359.08435;1832.1805;1.0;11;297.92157;224.7424;2034.9548;1.0;12;327.2182;271.4839;2112.7192;1.0;14;355.5333;348.38434;1925.6522;1.0;16;230.03917;305.04642;2074.856;1.0;17;215.37407;412.71732;2120.883;1.0;19;295.25342;312.8356;2210.6714;1.0;20;276.75613;307.41678;2090.0266;1.0;21;285.79404;413.72147;2122.1494;1.0;23;293.94522;390.83026;2171.4937;1.0
2;1342169160690;crouched;0;270.28665;157.11624;1989.7822;1.0;1;258.45636;222.16635;2021.419;1.0;2;255.78296;264.6298;2054.2405;1.0;5;218.50703;219.34525;2010.0034;1.0;6;187.58398;280.16553;2032.98;1.0;8;183.49855;359.6164;1829.4886;1.0;11;297.95697;224.95578;2032.8345;1.0;12;326.96503;271.5853;2112.7754;1.0;14;351.79858;347.4625;1910.3651;1.0;16;228.84637;304.32874;2079.8684;1.0;17;214.9479;407.2328;2120.4092;1.0;19;287.3159;320.68655;2227.3044;1.0;20;277.3737;307.1768;2094.2556;1.0;21;286.18088;407.95837;2132.8242;1.0;23;294.74835;387.33066;2160.2693;1.0
2;1342169160754;crouched;0;270.14774;157.27568;1990.0143;1.0;1;258.42874;222.1641;2020.9355;1.0;2;255.63647;264.7007;2054.4697;1.0;5;218.49654;219.32687;2007.8949;1.0;6;187.40578;280.11862;2031.7819;1.0;8;186.33168;360.84805;1839.269;1.0;11;297.84894;224.96494;2033.9762;1.0;12;326.9036;271.65594;2115.3276;1.0;14;352.49506;348.27435;1910.891;1.0;16;228.45673;304.4664;2079.7317;1.0;17;221.28677;410.24023;2131.0662;1.0;19;280.03766;329.97864;2221.6177;1.0;20;277.21786;307.2646;2096.2761;1.0;21;286.7449;409.02325;2134.0344;1.0;23;294.07385;389.0883;2158.1738;1.0
2;1342169160830;crouched;0;270.05252;157.14946;1990.0078;1.0;1;258.479;222.03256;2021.0558;1.0;2;255.56487;264.49075;2054.9958;1.0;5;218.48059;219.142;2006.7618;1.0;6;187.12537;279.74283;2030.4258;1.0;8;184.35982;359.5416;1826.6162;1.0;11;297.9156;224.88254;2035.3496;1.0;12;326.74753;271.8091;2116.322;1.0;14;350.88626;345.86133;1923.0336;1.0;16;228.48181;304.1782;2079.958;1.0;17;218.80103;408.52515;2128.787;1.0;19;273.86478;336.47598;2209.3396;1.0;20;276.8014;306.94846;2097.9138;1.0;21;286.79938;408.1928;2136.4343;1.0;23;294.01712;389.49963;2158.4878;1.0
2;1342169160955;crouched;0;270.05307;156.76028;1988.5338;1.0;1;258.16867;221.33304;2021.8953;1.0;2;255.36111;263.73297;2056.2107;1.0;5;217.86742;218.52829;2007.1241;1.0;6;186.79123;279.13806;2033.1234;1.0;8;183.33319;355.49078;1831.2678;1.0;11;297.88535;224.09709;2036.6664;1.0;12;326.44296;270.87866;2118.3271;1.0;14;351.50534;347.4921;1912.5826;1.0;16;228.22017;303.41443;2081.2524;1.0;17;220.63342;405.0134;2136.0742;1.0;19;230.53705;392.15875;2154.7976;1.0;20;276.85556;306.05576;2099.7998;1.0;21;281.8624;420.07248;2105.604;1.0;23;294.186;391.70444;2152.5376;1.0
2;1342169161034;crouched;0;269.9083;156.87294;1987.606;1.0;1;258.11258;221.16548;2022.2987;1.0;2;255.21506;263.47562;2055.8113;1.0;5;217.66418;218.30212;2006.703;1.0;6;187.00603;278.61057;2034.3953;1.0;8;183.95844;353.25778;1832.83;1.0;11;297.94186;223.98503;2037.8943;1.0;12;326.42834;270.9167;2118.4575;1.0;14;353.6571;348.33978;1914.3065;1.0;16;227.86163;303.0848;2079.526;1.0;17;221.45703;404.52017;2139.1436;1.0;19;230.42557;391.92288;2155.8203;1.0;20;276.73016;305.7595;2099.1218;1.0;21;280.72357;420.09836;2099.5002;1.0;23;294.96292;390.31314;2155.991;1.0
2;1342169161099;crouched;0;269.86084;157.45918;1986.1976;1.0;1;257.96582;221.07275;2023.6523;1.0;2;255.46222;262.67807;2048.1008;1.0;5;217.41179;218.84222;2000.3866;1.0;6;186.86502;279.0508;2030.6415;1.0;8;186.22006;354.18753;1836.3213;1.0;11;297.59796;223.25256;2046.9181;1.0;12;326.62714;270.06613;2125.8997;1.0;14;349.64764;348.4639;1927.524;1.0;16;229.53331;302.56503;2058.7034;1.0;17;220.76181;404.28125;2146.9211;1.0;19;231.55069;394.011;2189.837;1.0;20;276.19037;304.02884;2086.3955;1.0;21;293.1815;411.0678;2129.9832;1.0;23;295.5696;385.25363;2137.506;1.0
2;1342169161180;crouched;0;269.70947;157.61197;1986.3307;1.0;1;258.13663;221.15309;2023.6978;1.0;2;255.32892;262.6488;2050.0918;1.0;5;217.60939;218.56126;2002.5911;1.0;6;186.54205;278.59106;2035.7076;1.0;8;181.19551;354.58875;1830.1991;1.0;11;297.8272;223.6914;2044.8046;1.0;12;326.85574;270.51767;2123.654;1.0;14;351.02155;347.12888;1913.5723;1.0;16;228.9426;302.08252;2063.8105;1.0;17;219.61032;408.13147;2093.3303;1.0;19;233.95522;407.00018;2160.174;1.0;20;275.95563;304.08444;2089.1611;1.0;21;290.2756;411.58447;2126.5825;1.0;23;295.34137;385.55402;2148.785;1.0
2;1342169161247;crouched;0;269.4057;157.471;1986.157;1.0;1;257.8259;221.06969;2024.112;1.0;2;255.57623;261.47455;2058.9753;1.0;5;217.47115;218.2343;2016.297;1.0;6;186.55812;278.12708;2049.941;1.0;8;186.73604;351.95538;1856.3085;1.0;11;297.87024;223.88326;2031.927;1.0;12;327.15826;271.50763;2112.2456;1.0;14;354.71414;347.49402;1902.1112;1.0;16;229.35669;299.02863;2089.0164;1.0;17;213.05504;406.2049;2058.0596;1.0;19;222.06006;392.1442;2115.4714;1.0;20;277.33575;302.03223;2098.661;1.0;21;285.30173;402.97842;2133.6914;1.0;23;292.3287;382.51883;2169.2922;1.0
2;1342169161323;crouched;0;269.25974;157.52315;1986.4884;1.0;1;257.63144;221.06639;2023.8722;1.0;2;255.43318;262.6473;2062.8232;1.0;5;217.41875;218.13748;2018.5464;1.0;6;186.64062;278.26865;2051.4487;1.0;8;178.34776;352.85226;1838.3129;1.0;11;297.63303;223.97993;2029.1981;1.0;12;327.2757;271.7644;2110.4663;1.0;14;352.07397;349.08487;1914.7664;1.0;16;228.75122;301.02985;2098.393;1.0;17;218.47894;414.76907;2077.7168;1.0;19;220.79306;397.3959;2090.504;1.0;20;277.80267;304.33893;2105.1555;1.0;21;281.16315;415.5759;2114.1223;1.0;23;293.01395;384.20786;2172.7751;1.0
2;1342169161384;crouched;0;269.06287;157.64366;1986.0352;1.0;1;257.46994;220.66666;2025.1156;1.0;2;255.16852;262.41742;2058.8914;1.0;5;216.89337;218.00414;2014.8511;1.0;6;184.8056;279.35056;2036.6327;1.0;8;186.06017;352.86465;1863.2224;1.0;11;297.63724;223.30232;2035.3802;1.0;12;327.11594;271.51257;2115.2576;1.0;14;350.50006;346.70535;1906.6526;1.0;16;228.85146;301.48898;2086.3604;1.0;17;217.20607;411.4554;2114.3616;1.0;19;222.78917;400.89404;2085.8816;1.0;20;276.88654;304.14395;2098.9739;1.0;21;281.27948;416.01794;2102.7812;1.0;23;292.77167;384.7494;2164.644;1.0
2;1342169161456;crouched;0;268.8958;157.69643;1985.9202;1.0;1;257.41937;220.75969;2025.6465;1.0;2;255.27661;262.54282;2059.544;1.0;5;216.7533;218.25656;2015.1813;1.0;6;185.09761;279.34824;2040.442;1.0;8;183.58241;353.72827;1854.7902;1.0;11;297.6674;223.23709;2036.1117;1.0;12;326.8691;271.26422;2114.3145;1.0;14;353.0306;348.84634;1912.2843;1.0;16;229.24586;301.75034;2087.0596;1.0;17;217.51015;410.7754;2105.7913;1.0;19;222.43912;402.6869;2081.9902;1.0;20;277.01498;304.18784;2099.8232;1.0;21;282.09845;412.87585;2104.1484;1.0;23;294.32117;386.84467;2165.0813;1.0
2;1342169161524;crouched;0;268.5745;157.67566;1986.3019;1.0;1;257.29782;220.88469;2025.6555;1.0;2;255.11281;262.59537;2059.5447;1.0;5;216.47517;218.38722;2014.0942;1.0;6;185.0364;279.4112;2040.0237;1.0;8;186.30428;352.21808;1859.3492;1.0;11;297.65714;223.35379;2037.2167;1.0;12;326.42166;271.0663;2115.4834;1.0;14;354.09384;349.46448;1901.0353;1.0;16;229.06848;301.76846;2086.4177;1.0;17;214.93912;402.2065;2119.8062;1.0;19;222.89536;402.9564;2085.377;1.0;20;276.76868;304.13477;2100.4502;1.0;21;282.79132;410.64066;2105.1274;1.0;23;294.97388;386.93552;2162.7969;1.0
2;1342169161613;crouched;0;268.24536;157.38152;1989.2802;1.0;1;257.15894;221.2908;2025.095;1.0;2;254.86244;262.98132;2059.247;1.0;5;215.90587;218.71147;2012.453;1.0;6;184.69583;279.8491;2040.1456;1.0;8;185.55904;351.31943;1847.9155;1.0;11;297.90012;223.83813;2037.7369;1.0;12;325.89893;270.6723;2117.112;1.0;14;352.52875;347.79666;1917.2867;1.0;16;228.24088;302.09155;2085.655;1.0;17;215.69327;402.66895;2125.9797;1.0;19;224.68256;397.41666;2133.9966;1.0;20;276.86102;304.52258;2101.1433;1.0;21;289.74426;407.15616;2143.5972;1.0;23;294.84787;400.46008;2150.502;1.0
2;1342169161693;crouched;0;267.92905;157.35498;1990.3573;1.0;1;256.99078;221.8196;2025.2552;1.0;2;254.622;262.84802;2059.843;1.0;5;215.41907;219.1634;2011.5778;1.0;6;184.57866;280.14008;2041.2612;1.0;8;185.48639;353.08096;1847.4482;1.0;11;298.00473;224.44016;2038.9329;1.0;12;325.62762;270.09436;2116.7773;1.0;14;349.12958;346.8255;1908.2168;1.0;16;227.51845;301.26443;2085.9714;1.0;17;216.53581;402.49905;2126.0405;1.0;19;226.55888;399.1466;2129.1182;1.0;20;276.94482;303.7682;2102.89;1.0;21;291.1203;404.06973;2148.1147;1.0;23;295.02933;400.666;2155.9316;1.0
2;1342169161759;crouched;0;267.65784;157.40569;1990.967;1.0;1;256.9418;221.96678;2025.8213;1.0;2;254.5128;262.5559;2060.0017;1.0;5;215.15791;219.23093;2011.729;1.0;6;184.41254;280.24423;2042.0562;1.0;8;183.8712;351.9032;1846.7916;1.0;11;298.1484;224.66486;2039.9136;1.0;12;325.61032;270.454;2117.68;1.0;14;349.81796;349.68973;1906.8612;1.0;16;227.31512;300.52676;2085.5015;1.0;17;216.60608;402.1849;2129.5447;1.0;19;225.69127;398.76605;2124.0188;1.0;20;276.80594;303.10266;2102.8628;1.0;21;289.90854;403.81595;2144.7239;1.0;23;293.58203;399.80008;2172.1309;1.0
2;1342169161843;crouched;0;267.3447;156.8968;1990.0519;1.0;1;256.89734;222.13368;2027.4921;1.0;2;254.47354;262.383;2058.8938;1.0;5;214.80502;219.40018;2012.8003;1.0;6;184.17902;280.65097;2042.2074;1.0;8;183.73459;350.84085;1835.346;1.0;11;298.38403;224.82787;2042.184;1.0;12;325.44772;271.15845;2119.2854;1.0;14;350.43152;349.78955;1912.4019;1.0;16;227.32214;300.15448;2081.3518;1.0;17;218.0176;401.44693;2136.886;1.0;19;265.7189;377.10138;2302.9167;1.0;20;276.71167;302.6807;2099.2393;1.0;21;288.4939;404.52893;2137.491;1.0;23;292.20367;393.17157;2169.6099;1.0
2;1342169161909;crouched;0;267.23245;156.98123;1989.8168;1.0;1;256.84808;222.09052;2027.7809;1.0;2;254.50584;262.61765;2058.9983;1.0;5;214.77754;219.44926;2013.2885;1.0;6;184.26343;280.51538;2041.8896;1.0;8;186.59651;351.52856;1850.374;1.0;11;298.32153;224.69427;2042.2734;1.0;12;325.63922;271.38385;2119.3367;1.0;14;353.34625;350.2888;1927.3773;1.0;16;227.38445;300.7146;2081.373;1.0;17;218.3496;401.24008;2136.9846;1.0;19;262.41327;378.68066;2287.3254;1.0;20;276.8733;303.1436;2099.058;1.0;21;287.13467;407.16382;2130.8394;1.0;23;293.57675;396.54773;2159.9998;1.0
2;1342169161985;crouched;0;267.20383;156.90149;1989.9719;1.0;1;256.83157;221.96072;2027.5262;1.0;2;254.5608;262.62613;2058.7441;1.0;5;214.8999;219.4319;2012.6702;1.0;6;184.36917;280.40704;2041.373;1.0;8;186.4828;352.9998;1847.3319;1.0;11;298.15323;224.45276;2042.3823;1.0;12;325.8682;271.4744;2119.5186;1.0;14;349.99542;348.67847;1911.528;1.0;16;227.66093;300.93643;2080.9226;1.0;17;220.94928;401.46506;2140.174;1.0;19;226.94354;391.37817;2077.4885;1.0;20;276.8421;303.2071;2099.0015;1.0;21;284.2185;411.687;2130.5996;1.0;23;317.6249;354.12347;2363.2854;1.0
2;1342169162074;crouched;0;267.08304;157.08739;1991.4419;1.0;1;256.78625;222.0414;2028.0824;1.0;2;254.79459;263.9962;2055.6882;1.0;5;215.17049;219.6862;2017.706;1.0;6;184.66718;279.96393;2044.5848;1.0;8;181.99844;352.32812;1832.0288;1.0;11;297.97836;224.37262;2038.4587;1.0;12;325.96292;271.47897;2115.0566;1.0;14;350.05182;350.15274;1908.7444;1.0;16;227.55971;303.66687;2076.8054;1.0;17;226.99727;407.34427;2149.9573;1.0;19;230.76328;393.04428;2128.2168;1.0;20;277.99463;306.004;2089.783;1.0;21;287.92096;407.0411;2152.4114;1.0;23;298.7374;385.0238;2202.4304;1.0
2;1342169162163;crouched;0;267.10266;157.23703;1990.6176;1.0;1;256.903;222.21037;2028.9462;1.0;2;254.77885;263.35696;2059.294;1.0;5;215.40746;219.8372;2015.1908;1.0;6;184.48563;279.80762;2041.7821;1.0;8;184.0392;354.29385;1834.5652;1.0;11;297.83972;224.55157;2042.7015;1.0;12;326.32944;271.3543;2118.2397;1.0;14;349.2585;350.62024;1919.6108;1.0;16;228.38983;302.24243;2081.3188;1.0;17;225.4525;403.34485;2149.1423;1.0;19;225.34863;399.27573;2113.9573;1.0;20;276.84988;304.36597;2097.9646;1.0;21;287.7946;409.20523;2161.683;1.0;23;296.16885;387.9075;2191.6072;1.0
2;1342169162228;crouched;0;267.10986;157.28584;1990.4662;1.0;1;256.9539;222.33562;2028.9888;1.0;2;254.82506;263.27963;2059.8655;1.0;5;215.5863;220.01932;2014.0671;1.0;6;184.64212;279.8351;2041.9854;1.0;8;186.68765;355.20914;1841.6637;1.0;11;297.71747;224.6181;2043.9104;1.0;12;326.3475;271.1015;2118.9045;1.0;14;351.2492;349.949;1913.2578;1.0;16;228.54767;302.0092;2081.7224;1.0;17;220.4359;399.80417;2127.8213;1.0;19;225.42747;399.45135;2116.067;1.0;20;276.76254;304.01074;2099.762;1.0;21;285.73825;416.32846;2131.9255;1.0;23;292.31616;388.7962;2171.4377;1.0
2;1342169162307;crouched;0;267.11035;157.49901;1989.9723;1.0;1;256.9615;222.75291;2028.6066;1.0;2;254.83676;263.38596;2059.8179;1.0;5;215.76491;220.48822;2012.8256;1.0;6;184.74881;280.18716;2041.3628;1.0;8;186.06807;354.71207;1836.193;1.0;11;297.52206;224.98267;2044.3877;1.0;12;326.43713;271.11853;2120.2449;1.0;14;349.64545;348.07938;1917.1892;1.0;16;228.59988;301.84607;2081.4602;1.0;17;222.21716;399.49612;2136.727;1.0;19;225.73936;397.68597;2122.2986;1.0;20;276.73077;303.75717;2100.5981;1.0;21;285.80634;410.4868;2137.246;1.0;23;292.09695;393.39325;2176.769;1.0
2;1342169162424;crouched;0;267.1913;157.47968;1989.847;1.0;1;257.02527;222.8302;2028.1511;1.0;2;254.9589;263.52515;2059.9258;1.0;5;215.88403;220.68477;2011.4725;1.0;6;184.92365;280.34952;2040.8618;1.0;8;185.98802;354.54807;1833.4843;1.0;11;297.49536;224.94064;2044.8297;1.0;12;326.32056;270.99023;2121.2478;1.0;14;347.37097;347.81058;1921.5784;1.0;16;228.74686;302.1131;2081.5527;1.0;17;224.66216;400.77493;2143.29;1.0;19;226.77296;398.0645;2123.5083;1.0;20;276.93;303.84595;2101.8481;1.0;21;286.5622;411.0798;2139.6113;1.0;23;292.3477;392.57245;2173.9236;1.0
2;1342169162546;crouched;0;267.23718;157.4337;1990.4199;1.0;1;257.19443;222.91399;2028.0503;1.0;2;255.16919;263.33075;2058.1914;1.0;5;216.23564;220.8891;2009.9137;1.0;6;184.98422;280.72693;2037.5458;1.0;8;184.9399;361.0059;1837.5615;1.0;11;297.42712;224.90297;2046.1869;1.0;12;326.34003;271.17896;2123.9766;1.0;14;354.49063;345.34213;1914.3527;1.0;16;229.10522;301.81314;2077.3142;1.0;17;225.9845;403.39938;2143.101;1.0;19;224.95642;394.5498;2121.4448;1.0;20;277.0467;303.34042;2099.351;1.0;21;289.7122;410.69565;2134.5703;1.0;23;292.9285;390.22604;2172.3767;1.0
2;1342169162627;crouched;0;267.15918;157.6607;1991.6068;1.0;1;257.24844;223.15245;2028.1268;1.0;2;255.07835;263.28528;2057.732;1.0;5;216.44751;220.96742;2010.2239;1.0;6;185.51146;279.7738;2037.496;1.0;8;185.83885;356.29196;1827.0651;1.0;11;297.33533;225.29924;2046.0299;1.0;12;326.06808;270.92352;2125.3025;1.0;14;357.1291;349.29776;1916.451;1.0;16;228.67943;301.39923;2076.3384;1.0;17;219.00143;407.69342;2109.6404;1.0;19;225.27315;393.7597;2116.5325;1.0;20;277.00555;303.15094;2098.3357;1.0;21;283.2581;410.7812;2108.1619;1.0;23;293.39417;390.08493;2173.4958;1.0
2;1342169162693;crouched;0;267.31213;157.7759;1991.4291;1.0;1;257.37018;223.12958;2027.5377;1.0;2;254.99817;263.37125;2057.7024;1.0;5;216.70686;220.76067;2009.6713;1.0;6;185.6618;279.37094;2036.2056;1.0;8;184.84761;355.76187;1824.9868;1.0;11;297.32312;225.4571;2045.404;1.0;12;326.22452;271.12982;2125.5618;1.0;14;350.67303;347.81454;1918.3701;1.0;16;228.27847;301.45218;2076.7922;1.0;17;216.3619;405.92056;2103.9756;1.0;19;226.0686;393.05643;2111.464;1.0;20;276.85327;303.4376;2098.942;1.0;21;286.02258;412.11258;2109.6985;1.0;23;292.8086;391.00266;2172.2012;1.0
2;1342169162765;crouched;0;267.43396;157.89442;1991.4651;1.0;1;257.36414;222.95665;2027.2319;1.0;2;254.79889;263.1757;2056.8262;1.0;5;216.77641;220.45512;2008.2518;1.0;6;185.75461;279.3948;2033.6963;1.0;8;186.83725;357.41345;1830.505;1.0;11;297.1989;225.41179;2046.212;1.0;12;326.21225;271.07602;2126.7378;1.0;14;352.9734;347.6799;1919.7559;1.0;16;227.69246;301.19247;2074.5442;1.0;17;217.50417;403.61972;2111.8354;1.0;19;226.87154;393.1846;2120.4438;1.0;20;276.64172;303.30304;2098.2966;1.0;21;286.87683;411.3623;2116.5295;1.0;23;292.90878;390.82892;2172.672;1.0
2;1342169162836;crouched;0;267.73965;157.87306;1991.1464;1.0;1;257.49332;222.98563;2026.2028;1.0;2;254.96278;263.3051;2054.8936;1.0;5;216.95128;220.57655;2006.2296;1.0;6;185.70169;280.17673;2031.8055;1.0;8;185.86752;358.07568;1835.2958;1.0;11;297.2439;225.34766;2046.1759;1.0;12;327.6302;273.4154;2118.3276;1.0;14;348.262;349.87085;1921.2334;1.0;16;228.07156;301.54086;2071.1743;1.0;17;222.75945;400.14633;2139.2551;1.0;19;225.08876;394.53146;2135.2102;1.0;20;276.64297;303.4761;2095.9944;1.0;21;287.50104;411.5753;2123.8574;1.0;23;292.6155;393.14084;2168.5137;1.0
2;1342169162910;crouched;0;267.6937;157.81493;1990.671;1.0;1;257.51788;222.92776;2026.192;1.0;2;254.86162;263.36884;2052.8357;1.0;5;217.05815;220.36653;2006.6813;1.0;6;185.9671;280.14005;2031.4343;1.0;8;186.96104;357.8299;1834.592;1.0;11;297.20587;225.44016;2045.7026;1.0;12;327.1329;272.5462;2121.3345;1.0;14;351.11752;349.96075;1929.538;1.0;16;228.03346;301.70557;2067.4514;1.0;17;212.97025;404.88782;2104.4463;1.0;19;266.15134;344.19846;2109.5579;1.0;20;276.23456;303.82935;2091.5073;1.0;21;289.53943;411.5868;2132.9814;1.0;23;293.31122;398.5978;2165.2156;1.0
2;1342169162984;crouched;0;267.54715;157.73955;1990.6212;1.0;1;257.47134;223.11636;2025.3618;1.0;2;254.97473;263.41425;2052.963;1.0;5;217.11374;220.69763;2006.371;1.0;6;186.2131;280.82632;2028.3765;1.0;8;179.99223;359.25003;1814.7698;1.0;11;297.07916;225.49014;2044.3525;1.0;12;326.48618;271.7863;2124.9592;1.0;14;355.81796;347.6085;1927.5331;1.0;16;228.099;301.63498;2068.717;1.0;17;202.1037;402.74765;2053.3994;1.0;19;259.4522;353.35184;2122.2024;1.0;20;276.7129;303.6395;2092.411;1.0;21;290.44144;416.8917;2094.8877;1.0;23;292.6258;396.5936;2168.7556;1.0
2;1342169163065;crouched;0;267.7084;157.57208;1991.1886;1.0;1;257.45673;223.12952;2024.9264;1.0;2;255.18231;263.20493;2051.7869;1.0;5;217.06688;220.9549;2005.0586;1.0;6;186.23605;281.25275;2028.8667;1.0;8;180.84354;359.2317;1826.45;1.0;11;297.0617;225.26189;2044.7943;1.0;12;326.37976;270.98575;2126.149;1.0;14;349.9668;348.6147;1918.8866;1.0;16;228.79218;301.41315;2066.4055;1.0;17;198.14645;400.82623;2037.3037;1.0;19;257.34497;357.49695;2128.4753;1.0;20;276.85812;303.0663;2090.8892;1.0;21;290.96716;418.70325;2077.9941;1.0;23;292.27722;395.52322;2168.3994;1.0
2;1342169163154;crouched;0;268.0012;157.12537;1991.1274;1.0;1;257.70612;223.35828;2025.3652;1.0;2;255.90097;264.0212;2050.216;1.0;5;217.34871;221.39308;2011.7;1.0;6;186.72794;281.30066;2036.4878;1.0;8;184.90149;358.44003;1833.2776;1.0;11;297.52258;225.29713;2039.0306;1.0;12;326.60956;270.3367;2119.639;1.0;14;351.25977;346.8062;1912.421;1.0;16;228.229;302.79947;2066.0618;1.0;17;220.2133;399.88263;2138.1125;1.0;19;225.96538;395.75677;2117.236;1.0;20;279.82523;304.613;2084.072;1.0;21;285.63885;419.83887;2070.582;1.0;23;291.8096;391.53757;2181.518;1.0
